157,2,306.62249755859375,94.30142211914062,120.112060546875,208.95620727539062,0.695350706577301,-1,-1,-1
157,6,600.0845336914062,91.06148529052734,117.67132568359375,227.68250274658203,0.764335572719574,-1,-1,-1
158,2,309.1651306152344,95.05402374267578,127.02850341796875,209.12142181396484,0.6965172290802002,-1,-1,-1
158,6,599.588623046875,92.52099609375,119.84423828125,224.97549438476562,0.7665751576423645,-1,-1,-1
159,2,312.9090576171875,94.2375259399414,129.51068115234375,205.8412094116211,0.7162225842475891,-1,-1,-1
159,6,601.7555541992188,93.17851257324219,128.83746337890625,224.57582092285156,0.7721523642539978,-1,-1,-1
159,10,352.2010498046875,115.88288116455078,87.17477416992188,157.8666000366211,0.5716683268547058,-1,-1,-1
160,2,312.7325744628906,92.6351089477539,131.97537231445312,204.50371551513672,0.6606852412223816,-1,-1,-1
160,6,601.7244262695312,93.2833480834961,138.1046142578125,225.01898956298828,0.7714532017707825,-1,-1,-1
160,10,348.16595458984375,119.725830078125,88.8734130859375,160.3851318359375,0.6362560391426086,-1,-1,-1
161,2,309.9490966796875,91.62904357910156,136.1304931640625,203.82566833496094,0.7468913793563843,-1,-1,-1
161,6,607.0296020507812,93.5468521118164,139.53106689453125,226.57564544677734,0.760296642780304,-1,-1,-1
162,2,312.54443359375,96.54749298095703,140.7855224609375,204.65111541748047,0.7081142067909241,-1,-1,-1
162,6,611.4443359375,94.05879974365234,140.27337646484375,227.27497100830078,0.7549333572387695,-1,-1,-1
163,2,328.562255859375,102.11478424072266,130.15469360351562,197.7832260131836,0.754791796207428,-1,-1,-1
163,6,621.369140625,94.11636352539062,130.73968505859375,226.3519287109375,0.7585687041282654,-1,-1,-1
164,2,333.8982849121094,104.94379425048828,125.0484619140625,193.7119369506836,0.7549474835395813,-1,-1,-1
164,6,622.2766723632812,94.21027374267578,126.97418212890625,224.3091049194336,0.7584713101387024,-1,-1,-1
165,2,332.6632080078125,105.07389831542969,131.56072998046875,195.54139709472656,0.7780593633651733,-1,-1,-1
165,6,632.8759155273438,91.88239288330078,120.05908203125,226.14400482177734,0.7313223481178284,-1,-1,-1
165,10,288.15130615234375,90.35836791992188,105.89312744140625,199.95657348632812,0.5607340335845947,-1,-1,-1
166,2,336.8487243652344,105.15945434570312,127.29299926757812,193.75140380859375,0.7666630744934082,-1,-1,-1
166,6,644.9278564453125,92.86422729492188,109.60626220703125,225.5213623046875,0.7509348392486572,-1,-1,-1
167,2,339.8440856933594,103.49494171142578,122.43527221679688,193.55623626708984,0.7529635429382324,-1,-1,-1
167,6,656.9130859375,91.69646453857422,98.410888671875,225.25794219970703,0.7687184810638428,-1,-1,-1
168,2,354.7265319824219,102.01332092285156,109.13592529296875,193.2842254638672,0.7412570118904114,-1,-1,-1
168,6,665.817626953125,91.31216430664062,96.37255859375,225.31094360351562,0.7884783148765564,-1,-1,-1
168,14,335.2540588378906,118.96871948242188,75.33834838867188,151.64755249023438,0.6678313612937927,-1,-1,-1
169,2,364.1591491699219,101.35594940185547,101.44198608398438,194.28992462158203,0.7617088556289673,-1,-1,-1
169,6,675.2040405273438,90.72908782958984,95.231689453125,225.0871353149414,0.8017131686210632,-1,-1,-1
169,14,328.07550048828125,118.63563537597656,80.86273193359375,154.07371520996094,0.7285587191581726,-1,-1,-1
170,2,368.3012390136719,101.864990234375,98.08840942382812,192.64108276367188,0.7604581713676453,-1,-1,-1
170,6,676.6495361328125,91.23397064208984,94.158447265625,223.12805938720703,0.8021240234375,-1,-1,-1
170,14,327.3453674316406,119.0470962524414,81.749755859375,153.2339096069336,0.7257857322692871,-1,-1,-1
171,2,372.2379150390625,101.89925384521484,93.4808349609375,191.57343292236328,0.7618106603622437,-1,-1,-1
171,6,680.7186279296875,92.43170166015625,97.6456298828125,223.67755126953125,0.7998695373535156,-1,-1,-1
171,14,325.9418029785156,119.35710144042969,71.30514526367188,153.7494659423828,0.7186914682388306,-1,-1,-1
172,2,378.64642333984375,100.50078582763672,94.07586669921875,191.09745025634766,0.7694082856178284,-1,-1,-1
172,6,686.6609497070312,93.72608184814453,94.72747802734375,221.61406707763672,0.7908021807670593,-1,-1,-1
172,14,323.185302734375,118.67172241210938,67.25299072265625,153.66012573242188,0.7628946900367737,-1,-1,-1
173,2,382.8243408203125,99.73404693603516,94.24365234375,193.06526947021484,0.7840864658355713,-1,-1,-1
173,6,689.0712280273438,94.57205963134766,96.94024658203125,221.02181243896484,0.7748931646347046,-1,-1,-1
173,14,315.6405029296875,119.70875549316406,67.8731689453125,155.2671356201172,0.7678119540214539,-1,-1,-1
174,2,388.36376953125,99.82194519042969,97.99771118164062,197.1699676513672,0.7892532348632812,-1,-1,-1
174,6,692.555419921875,94.91216278076172,99.7760009765625,222.22394561767578,0.7111718058586121,-1,-1,-1
174,14,311.41796875,119.23627471923828,68.408935546875,156.14586639404297,0.7606011629104614,-1,-1,-1
175,2,393.92608642578125,100.66918182373047,97.83535766601562,195.14594268798828,0.8105229139328003,-1,-1,-1
175,6,692.3307495117188,94.5656509399414,122.01568603515625,224.7179183959961,0.7179780006408691,-1,-1,-1
175,14,308.5201721191406,118.79613494873047,68.72894287109375,155.05313873291016,0.7235457301139832,-1,-1,-1
176,2,396.8320617675781,101.75651550292969,97.24496459960938,192.72935485839844,0.8102172017097473,-1,-1,-1
176,6,690.9140625,95.00507354736328,129.00146484375,223.8528060913086,0.718183696269989,-1,-1,-1
176,14,309.460693359375,119.3064956665039,68.33932495117188,153.36284637451172,0.722912073135376,-1,-1,-1
177,2,399.2734069824219,102.66822052001953,97.77633666992188,192.55342864990234,0.7779970765113831,-1,-1,-1
177,6,693.5787353515625,94.65887451171875,143.01708984375,227.63812255859375,0.6988739371299744,-1,-1,-1
177,14,301.6651916503906,119.19091796875,75.40374755859375,154.35250854492188,0.7443689107894897,-1,-1,-1
178,2,403.6667785644531,104.23021697998047,101.12551879882812,193.2908706665039,0.8119245767593384,-1,-1,-1
178,6,698.6383666992188,94.44282531738281,148.69940185546875,239.8769989013672,0.6261541247367859,-1,-1,-1
178,14,295.8608703613281,118.50129699707031,80.7611083984375,155.58250427246094,0.774904727935791,-1,-1,-1
179,2,406.4981994628906,104.3460464477539,108.83004760742188,193.50176239013672,0.7602929472923279,-1,-1,-1
179,14,290.83062744140625,119.36760711669922,83.90069580078125,155.72110748291016,0.7785537242889404,-1,-1,-1
180,2,411.6611022949219,106.31836700439453,110.87710571289062,192.42040252685547,0.7652244567871094,-1,-1,-1
180,14,287.17584228515625,120.4998779296875,85.27777099609375,154.04037475585938,0.7793170809745789,-1,-1,-1
181,2,413.5042419433594,105.6707763671875,120.18142700195312,193.36495971679688,0.7592072486877441,-1,-1,-1
181,14,282.7041320800781,120.75586700439453,85.32516479492188,154.35652923583984,0.7746313810348511,-1,-1,-1
182,2,414.0141296386719,106.94482421875,121.59317016601562,191.4229736328125,0.7590597867965698,-1,-1,-1
182,14,282.9668273925781,121.84395599365234,83.5938720703125,152.67072296142578,0.7747176885604858,-1,-1,-1
183,2,416.1912841796875,107.25297546386719,123.790771484375,191.66099548339844,0.7623770833015442,-1,-1,-1
183,14,279.794189453125,121.0143814086914,83.0546875,153.27172088623047,0.7551109790802002,-1,-1,-1
184,2,426.8810729980469,107.05504608154297,117.21694946289062,194.68360137939453,0.7509767413139343,-1,-1,-1
184,14,277.23931884765625,120.12815856933594,81.42062377929688,154.5063934326172,0.7281060814857483,-1,-1,-1
184,15,171.8003692626953,85.19203186035156,82.65875244140625,183.46156311035156,0.6036156415939331,-1,-1,-1
185,2,437.53765869140625,106.61015319824219,109.10498046875,193.02784729003906,0.7787998914718628,-1,-1,-1
185,14,274.3070068359375,119.21895599365234,78.64361572265625,155.86051177978516,0.7324815988540649,-1,-1,-1
185,15,164.03848266601562,85.32862854003906,84.73271179199219,201.8083038330078,0.5991718769073486,-1,-1,-1
186,2,446.6772155761719,106.1220474243164,100.30313110351562,193.71385955810547,0.7500656247138977,-1,-1,-1
186,14,272.1697998046875,118.64334106445312,76.43109130859375,156.42657470703125,0.7178926467895508,-1,-1,-1
187,2,453.1316833496094,105.0080337524414,101.77981567382812,194.11412811279297,0.736945390701294,-1,-1,-1
187,14,270.0715026855469,118.94818878173828,71.5198974609375,154.81462860107422,0.733550488948822,-1,-1,-1
188,2,454.3887023925781,105.53958892822266,100.92343139648438,192.36540985107422,0.7362617254257202,-1,-1,-1
188,14,270.8621826171875,119.52608489990234,68.58721923828125,152.65216827392578,0.7331258654594421,-1,-1,-1
189,2,459.58953857421875,104.22559356689453,96.3675537109375,193.77510833740234,0.7631227970123291,-1,-1,-1
189,14,268.7600402832031,118.88229370117188,63.810150146484375,153.70321655273438,0.7395086884498596,-1,-1,-1
190,2,465.4635009765625,101.54681396484375,94.92974853515625,195.7122802734375,0.7919973134994507,-1,-1,-1
190,14,264.55841064453125,118.2267837524414,62.922027587890625,154.29888153076172,0.7243741750717163,-1,-1,-1
191,2,469.8814392089844,101.41413116455078,96.72964477539062,196.08080291748047,0.811551034450531,-1,-1,-1
191,14,259.5860900878906,118.0692138671875,64.176513671875,155.45211791992188,0.7375790476799011,-1,-1,-1
192,2,474.3969421386719,100.06300354003906,104.66128540039062,198.8175506591797,0.7995392084121704,-1,-1,-1
192,14,254.47946166992188,117.77753448486328,65.30908203125,155.3747787475586,0.7512258291244507,-1,-1,-1
192,15,105.96312713623047,86.36482238769531,118.67852020263672,253.59788513183594,0.5340800285339355,-1,-1,-1
193,2,479.70599365234375,101.24288940429688,111.42822265625,198.78656005859375,0.8037717938423157,-1,-1,-1
193,14,250.7213134765625,117.83358764648438,65.11328125,155.25265502929688,0.7222965955734253,-1,-1,-1
194,2,482.92626953125,100.85225677490234,116.9835205078125,198.34101104736328,0.7979822158813477,-1,-1,-1
194,14,245.60968017578125,117.25396728515625,70.54067993164062,156.52838134765625,0.749566912651062,-1,-1,-1
194,15,96.47755432128906,87.14913940429688,109.53739929199219,254.19076538085938,0.5714907050132751,-1,-1,-1
195,2,482.7502136230469,101.78063201904297,117.45339965820312,196.2468032836914,0.7980287075042725,-1,-1,-1
195,14,245.33702087402344,117.65141296386719,71.56803894042969,155.38819885253906,0.7492549419403076,-1,-1,-1
195,15,99.24315643310547,88.1992416381836,103.85095977783203,250.3608169555664,0.5709115266799927,-1,-1,-1
196,2,487.0669860839844,103.17180633544922,122.98611450195312,197.37564849853516,0.8132382035255432,-1,-1,-1
196,14,238.28172302246094,118.1167984008789,77.77433776855469,155.60262298583984,0.7755243182182312,-1,-1,-1
196,15,96.44914245605469,88.42408752441406,87.9605712890625,225.68434143066406,0.6512608528137207,-1,-1,-1
197,2,490.26898193359375,104.20328521728516,128.57757568359375,197.5782699584961,0.7782147526741028,-1,-1,-1
197,14,232.9531707763672,117.66902923583984,81.20802307128906,156.59806060791016,0.7731785178184509,-1,-1,-1
197,15,91.58733367919922,87.59663391113281,81.98625946044922,212.88438415527344,0.5206010341644287,-1,-1,-1
198,2,494.14990234375,105.53350067138672,132.5953369140625,196.68195343017578,0.7803974151611328,-1,-1,-1
198,14,227.37548828125,118.02610778808594,84.67214965820312,155.8636016845703,0.7827340960502625,-1,-1,-1
198,15,83.77665710449219,86.27665710449219,78.75666809082031,202.24757385253906,0.577631950378418,-1,-1,-1
199,2,497.7550964355469,106.0413818359375,134.28237915039062,196.39260864257812,0.7771420478820801,-1,-1,-1
199,14,223.2584228515625,118.7250747680664,85.7935791015625,155.1054916381836,0.7630924582481384,-1,-1,-1
200,2,498.94805908203125,105.95194244384766,139.93438720703125,195.39498138427734,0.7778347730636597,-1,-1,-1
200,14,221.1609649658203,119.31336212158203,82.49369812011719,154.0392074584961,0.7613276243209839,-1,-1,-1
201,2,498.1286315917969,106.42002868652344,140.78567504882812,193.3829803466797,0.7778444886207581,-1,-1,-1
201,14,221.95213317871094,120.02323913574219,80.51762390136719,152.3928680419922,0.7613846659660339,-1,-1,-1
202,2,505.4795837402344,105.49793243408203,136.12380981445312,195.31731414794922,0.8000390529632568,-1,-1,-1
202,14,221.41845703125,118.8106918334961,77.8238525390625,154.02399444580078,0.7282048463821411,-1,-1,-1
203,2,515.4904174804688,105.39997863769531,125.63067626953125,196.5409393310547,0.7855786085128784,-1,-1,-1
203,14,220.01812744140625,118.8198471069336,73.92913818359375,154.09571075439453,0.7116944789886475,-1,-1,-1
204,2,526.0151977539062,105.55938720703125,113.165771484375,196.16897583007812,0.7889034152030945,-1,-1,-1
204,14,218.0359344482422,118.78022003173828,69.63966369628906,152.77269744873047,0.7422089576721191,-1,-1,-1
205,2,534.7303466796875,104.97528076171875,103.411376953125,195.56698608398438,0.7853946685791016,-1,-1,-1
205,14,214.91110229492188,118.18297576904297,67.01339721679688,153.60871124267578,0.7388406991958618,-1,-1,-1
206,2,541.7266235351562,104.52435302734375,96.05523681640625,195.53952026367188,0.7944235801696777,-1,-1,-1
206,14,212.28659057617188,117.46068572998047,64.85589599609375,154.0629653930664,0.7558359503746033,-1,-1,-1
207,2,542.6812133789062,104.70545959472656,93.57098388671875,194.5003204345703,0.7952237725257874,-1,-1,-1
207,14,211.98318481445312,117.69095611572266,63.9205322265625,153.49398040771484,0.7556635737419128,-1,-1,-1
208,2,549.76611328125,104.61451721191406,88.6319580078125,193.91502380371094,0.790829598903656,-1,-1,-1
208,14,205.9601287841797,116.7916259765625,65.85609436035156,156.92108154296875,0.7446193099021912,-1,-1,-1
209,2,554.9454956054688,104.5829849243164,91.5107421875,195.03990936279297,0.8088307976722717,-1,-1,-1
209,14,201.28607177734375,116.40943908691406,66.14398193359375,157.86647033691406,0.7702876329421997,-1,-1,-1
210,2,560.5713500976562,105.22523498535156,93.656005859375,196.73228454589844,0.7891756296157837,-1,-1,-1
210,14,198.42604064941406,115.843994140625,65.43064880371094,158.1375732421875,0.7611738443374634,-1,-1,-1
211,2,564.3574829101562,104.2735595703125,98.63897705078125,197.51922607421875,0.8204021453857422,-1,-1,-1
211,14,194.47488403320312,115.96372985839844,69.29339599609375,158.34275817871094,0.736882746219635,-1,-1,-1
212,2,568.3446655273438,105.07916259765625,98.99249267578125,196.56396484375,0.8133110404014587,-1,-1,-1
212,14,188.3809356689453,115.78905487060547,74.41310119628906,158.4626235961914,0.7700459361076355,-1,-1,-1
213,2,568.2636108398438,105.55857849121094,98.915771484375,194.8706512451172,0.8147320747375488,-1,-1,-1
213,14,187.30987548828125,116.38597106933594,76.11752319335938,157.5045623779297,0.7700998187065125,-1,-1,-1
214,2,571.7068481445312,105.64986419677734,103.6175537109375,196.83097076416016,0.7832757830619812,-1,-1,-1
214,14,182.52188110351562,116.6216049194336,79.88021850585938,157.90027618408203,0.7770571708679199,-1,-1,-1
215,2,575.092529296875,106.56840515136719,109.0211181640625,196.92893981933594,0.7897095084190369,-1,-1,-1
215,14,176.2605438232422,116.21511840820312,84.90742492675781,158.45355224609375,0.7750597596168518,-1,-1,-1
216,2,578.4168090820312,107.7089614868164,114.88555908203125,195.94170379638672,0.7740017175674438,-1,-1,-1
216,14,172.7867889404297,117.81324768066406,85.09562683105469,156.51417541503906,0.77494215965271,-1,-1,-1
217,2,579.7220458984375,108.15756225585938,128.19866943359375,196.91986083984375,0.7490307688713074,-1,-1,-1
217,14,170.9398956298828,118.35399627685547,82.38516235351562,155.81766510009766,0.7785871624946594,-1,-1,-1
218,2,585.6048583984375,109.17432403564453,125.92401123046875,195.47771453857422,0.7631274461746216,-1,-1,-1
218,14,169.6867218017578,118.48513793945312,80.29470825195312,155.39572143554688,0.7642442584037781,-1,-1,-1
219,2,586.1117553710938,109.9080810546875,124.046630859375,193.55389404296875,0.7627413272857666,-1,-1,-1
219,14,170.7680206298828,119.14939880371094,79.04165649414062,154.1503448486328,0.7643172740936279,-1,-1,-1
220,2,592.0945434570312,109.47901153564453,121.7652587890625,195.57982635498047,0.767629861831665,-1,-1,-1
220,14,168.7585906982422,118.91808319091797,76.64567565917969,155.41873931884766,0.7488976120948792,-1,-1,-1
221,2,602.047607421875,109.34315490722656,114.95391845703125,196.68272399902344,0.7579126954078674,-1,-1,-1
221,14,164.92962646484375,118.3645248413086,75.11572265625,155.75409698486328,0.7662456631660461,-1,-1,-1
222,2,612.87890625,108.11000061035156,105.32135009765625,196.85719299316406,0.7737967371940613,-1,-1,-1
222,14,162.5064239501953,118.11190795898438,74.23054504394531,156.00726318359375,0.7458982467651367,-1,-1,-1
223,2,620.0479736328125,107.24010467529297,104.1312255859375,197.38126373291016,0.7776957750320435,-1,-1,-1
223,14,160.71383666992188,117.6887435913086,70.78732299804688,156.2815933227539,0.7275374531745911,-1,-1,-1
224,2,627.0618286132812,106.18850708007812,99.21112060546875,197.09747314453125,0.8000406622886658,-1,-1,-1
224,14,159.1044921875,117.13798522949219,65.26374816894531,155.37464904785156,0.7336469888687134,-1,-1,-1
225,2,628.3204345703125,106.37451171875,96.8582763671875,196.0552978515625,0.7996827363967896,-1,-1,-1
225,14,159.8295440673828,117.15364837646484,62.89729309082031,154.31031036376953,0.7328896522521973,-1,-1,-1
226,2,633.7913818359375,105.38396453857422,98.34002685546875,197.36243438720703,0.7951955199241638,-1,-1,-1
226,14,156.72305297851562,117.8862533569336,61.001678466796875,153.74198150634766,0.7644359469413757,-1,-1,-1
227,2,638.697265625,104.42843627929688,100.64544677734375,198.25506591796875,0.822060763835907,-1,-1,-1
227,14,152.59181213378906,117.619140625,61.55912780761719,154.33029174804688,0.7473686933517456,-1,-1,-1
228,2,644.6265258789062,103.91338348388672,105.36688232421875,199.70026397705078,0.7949475049972534,-1,-1,-1
228,14,147.885009765625,117.6991195678711,63.23130798339844,155.41263580322266,0.7387909293174744,-1,-1,-1
229,2,649.9168701171875,103.8584976196289,110.236328125,202.65914154052734,0.8105659484863281,-1,-1,-1
229,14,144.3185272216797,117.49344635009766,63.97221374511719,156.2000961303711,0.7641240954399109,-1,-1,-1
230,2,654.7322998046875,104.9641342163086,113.72296142578125,200.67914581298828,0.8046061396598816,-1,-1,-1
230,14,140.55128479003906,116.78268432617188,64.80130004882812,156.36773681640625,0.7672438621520996,-1,-1,-1
231,2,654.8515625,105.56328582763672,114.57183837890625,198.85572052001953,0.8044989109039307,-1,-1,-1
231,14,140.38528442382812,117.02967834472656,64.87904357910156,155.6536407470703,0.7667595744132996,-1,-1,-1
232,2,660.5210571289062,105.75706481933594,117.176513671875,199.6433563232422,0.8057794570922852,-1,-1,-1
232,14,135.90757751464844,117.07485961914062,68.13473510742188,155.68771362304688,0.7572416067123413,-1,-1,-1
233,2,663.773193359375,106.87601470947266,117.25115966796875,198.9081039428711,0.8173002600669861,-1,-1,-1
233,14,128.45265197753906,115.72909545898438,75.01834106445312,157.2001953125,0.7649977207183838,-1,-1,-1
234,2,669.1177368164062,108.02259826660156,115.239501953125,197.1041717529297,0.7931256890296936,-1,-1,-1
234,14,121.21531677246094,116.4426498413086,81.34230041503906,156.25336456298828,0.7882368564605713,-1,-1,-1
235,2,673.6793823242188,109.50362396240234,113.3577880859375,196.14322662353516,0.7981148958206177,-1,-1,-1
235,14,115.6688461303711,117.15860748291016,85.35041046142578,156.4184799194336,0.7901589870452881,-1,-1,-1
236,2,677.9721069335938,110.33975982666016,110.4766845703125,194.84783172607422,0.7970076203346252,-1,-1,-1
236,14,112.22476959228516,117.84137725830078,86.8680648803711,155.67253875732422,0.7717937231063843,-1,-1,-1
237,2,678.0466918945312,110.9797134399414,108.6453857421875,193.40596771240234,0.7973577976226807,-1,-1,-1
237,14,112.51992797851562,118.33611297607422,86.93202209472656,154.67557525634766,0.7721002101898193,-1,-1,-1
238,2,683.534912109375,110.30986785888672,108.4349365234375,194.5273208618164,0.7484959363937378,-1,-1,-1
238,14,109.46235656738281,118.10652923583984,86.74478149414062,156.1755142211914,0.7626512050628662,-1,-1,-1
239,2,688.84130859375,109.28404998779297,107.2791748046875,195.33524322509766,0.6934604048728943,-1,-1,-1
239,14,108.38353729248047,117.85289764404297,82.21044158935547,156.51380157470703,0.8000131249427795,-1,-1,-1
240,2,692.8547973632812,108.431640625,119.12115478515625,194.67428588867188,0.6992859244346619,-1,-1,-1
240,14,106.81175994873047,117.74626159667969,79.25780487060547,156.7589569091797,0.7580602169036865,-1,-1,-1
241,2,697.8832397460938,106.87144470214844,128.2332763671875,195.82518005371094,0.6870887279510498,-1,-1,-1
241,14,103.79716491699219,117.7134780883789,76.32456970214844,157.28716278076172,0.756165087223053,-1,-1,-1
242,2,704.2166748046875,106.36845397949219,133.97381591796875,197.38694763183594,0.5856606960296631,-1,-1,-1
242,14,100.7081069946289,117.10466766357422,73.96643829345703,157.40198516845703,0.7730849981307983,-1,-1,-1
243,2,705.761474609375,106.44200134277344,135.70904541015625,197.2081756591797,0.5849379301071167,-1,-1,-1
243,14,100.97093963623047,117.10105895996094,72.83808135986328,156.88792419433594,0.7733706831932068,-1,-1,-1
244,2,705.9193115234375,105.10572052001953,142.049072265625,232.87706756591797,0.6468228101730347,-1,-1,-1
244,14,98.72821044921875,116.60897827148438,70.25379943847656,157.08432006835938,0.7635395526885986,-1,-1,-1
245,2,708.5372314453125,104.54420471191406,139.4627685546875,249.0459747314453,0.5927779078483582,-1,-1,-1
245,14,96.96182250976562,116.30496978759766,66.41587829589844,156.35469818115234,0.7612355947494507,-1,-1,-1
246,2,710.8837890625,104.93070983886719,137.1162109375,255.4527130126953,0.5313462615013123,-1,-1,-1
246,14,92.78084564208984,115.3421401977539,66.45784759521484,158.5927963256836,0.7695350050926208,-1,-1,-1
247,14,87.9358139038086,114.59607696533203,67.34235382080078,161.07994842529297,0.7426771521568298,-1,-1,-1
248,14,85.13204956054688,114.71505737304688,66.03091430664062,160.0574951171875,0.745807409286499,-1,-1,-1
249,14,85.23062896728516,114.92292022705078,65.45738983154297,159.23888397216797,0.7464770078659058,-1,-1,-1
250,14,81.71159362792969,114.21961212158203,66.296142578125,159.6362533569336,0.7291045188903809,-1,-1,-1
251,14,76.81193542480469,114.22227478027344,68.98764038085938,159.4080352783203,0.7676485180854797,-1,-1,-1
252,14,72.47268676757812,114.12074279785156,72.55477905273438,159.85142517089844,0.7508972883224487,-1,-1,-1
253,14,70.8232421875,114.8414077758789,74.40744018554688,159.84770965576172,0.7221624255180359,-1,-1,-1
254,14,66.5919189453125,115.12261962890625,77.02738952636719,160.02224731445312,0.7107507586479187,-1,-1,-1
255,14,66.1563491821289,115.24420928955078,77.34540557861328,160.3705062866211,0.7106192708015442,-1,-1,-1
256,14,61.483192443847656,114.05467224121094,78.55554962158203,161.9511260986328,0.6708230972290039,-1,-1,-1
257,14,56.09479522705078,113.11251831054688,81.89795684814453,163.37643432617188,0.6309913396835327,-1,-1,-1
258,14,34.80582809448242,112.62847137451172,101.13016128540039,167.5202407836914,0.5804221630096436,-1,-1,-1
